filename,chroma_stft,chroma_cqt,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
151_1.wav,0.634566068649292,0.7012458443641663,0.0400739349424839,4245.8129995862,2991.33916893298,7833.192027698864,0.3381569602272727,-392.6919250488281,37.46754455566406,6.684915542602539,4.766901016235352,-12.250420570373535,-2.3884432315826416,-4.777885913848877,1.237085223197937,-2.3580586910247803,1.7152825593948364,-4.582710266113281,-6.866915702819824,-2.817469835281372,-6.336387634277344,-3.3679540157318115,-1.056220293045044,-1.8815208673477173,-3.6356842517852783,-1.6437948942184448,-2.93045973777771,b
152_1.wav,0.5154478549957275,0.72742760181427,0.04532528668642044,4410.433374220805,3135.865606465898,8390.118963068182,0.3201571377840909,-356.6960144042969,24.005155563354492,6.199164867401123,-4.260196208953857,-13.399306297302246,-4.43910026550293,-7.946213245391846,-1.9620949029922485,-4.013903617858887,-3.061631202697754,-1.2692431211471558,-3.511932373046875,-1.7691562175750732,-3.179234266281128,-1.3738230466842651,-1.9898964166641235,-0.12976831197738647,4.346689224243164,1.8146930932998657,4.3193206787109375,b
153_1.wav,0.6080010533332825,0.6855734586715698,0.04276081919670105,4573.7830280063245,3063.8571129272405,8274.622691761364,0.35828746448863635,-424.11260986328125,24.480175018310547,12.18777084350586,6.144489765167236,-19.157480239868164,-4.305233478546143,-5.571699142456055,-5.351634502410889,-7.813679218292236,-2.899735450744629,-8.400275230407715,0.4007396697998047,-4.215587139129639,-5.869236946105957,-3.099027156829834,-5.093122482299805,-0.08776946365833282,-3.0635595321655273,-1.7681046724319458,-1.9451401233673096,b
154_1.wav,0.5428017377853394,0.44769933819770813,0.03833940625190735,3518.6261291054443,3233.8920700474428,7616.63651899858,0.09843306107954546,-373.4361267089844,40.07070541381836,14.933148384094238,14.729912757873535,-6.585420608520508,13.562697410583496,6.550220012664795,0.5990228652954102,4.015329837799072,4.480217456817627,0.09965762495994568,1.851728916168213,0.2054445743560791,0.8224678039550781,0.9935453534126282,2.832594871520996,-1.4875335693359375,-0.779086172580719,-3.732640266418457,-2.8392019271850586,b
158_2.wav,0.7112873792648315,0.7459555864334106,0.03820398822426796,4789.6730524784125,3088.9465854623936,8500.966020063921,0.3893377130681818,-385.84375,14.602505683898926,8.799436569213867,1.7762465476989746,-20.708595275878906,-9.859167098999023,-9.550894737243652,-9.501727104187012,0.4501844644546509,-1.504766821861267,-3.6023004055023193,-1.4667586088180542,1.2566176652908325,-1.1446951627731323,2.5054006576538086,1.148219347000122,1.6314254999160767,4.272211074829102,0.9023431539535522,1.4044318199157715,b
159_2.wav,0.6060916185379028,0.6891329288482666,0.06286763399839401,4128.687624509516,2977.5011893337714,7749.261474609375,0.28959517045454547,-341.57958984375,36.25013732910156,5.398969650268555,10.672306060791016,-22.442174911499023,-3.2784347534179688,-5.009128570556641,-2.212310791015625,3.257917881011963,-0.23158444464206696,-0.7379293441772461,-1.5805130004882812,-3.732158899307251,-1.8321661949157715,-3.885693311691284,1.3789219856262207,-0.42858684062957764,0.18228617310523987,0.713640034198761,-0.7332763075828552,b
15_1.wav,0.5110957026481628,0.6863122582435608,0.06639144569635391,3923.327260524394,3001.4133764358253,7508.97050337358,0.2649480646306818,-340.9769287109375,36.77273178100586,2.875262975692749,-2.349179267883301,-6.179349899291992,1.8158234357833862,-2.1247360706329346,-0.8004962801933289,-4.266876697540283,-2.9197325706481934,-3.771383762359619,-5.831825256347656,-4.118891716003418,-2.1275432109832764,2.9910848140716553,11.513381004333496,10.065455436706543,8.638015747070312,0.3752308189868927,-1.989139437675476,b
166_2.wav,0.6969268321990967,0.7179621458053589,0.046102166175842285,3928.059909651452,3157.587603539628,7782.540061257102,0.15070134943181818,-349.5719909667969,36.75090789794922,5.722882270812988,5.540821552276611,-7.12542724609375,2.1102163791656494,1.6473227739334106,-0.6909973621368408,0.8597943782806396,-0.33087706565856934,-0.9992501735687256,-1.0402342081069946,0.4561586081981659,1.5229355096817017,-1.4527033567428589,1.3108196258544922,-0.7045295834541321,1.660301685333252,2.0442373752593994,-1.1441764831542969,b
16_1.wav,0.602149248123169,0.7277204394340515,0.040281519293785095,4670.642305894187,3148.5668097639505,8580.736749822443,0.3698175603693182,-346.8993835449219,19.014198303222656,2.1562507152557373,-2.4700121879577637,-9.73934268951416,-1.598290205001831,-6.954596042633057,-1.8590683937072754,0.5187836289405823,-2.9834556579589844,-5.739744186401367,-5.154358386993408,-4.596680164337158,-2.039759635925293,1.973611831665039,3.165837287902832,3.6003730297088623,5.737297058105469,-0.3086585998535156,1.030136227607727,b
16_2.wav,0.7409723401069641,0.672816812992096,0.024101680144667625,4399.900405733959,3259.5284776385306,8359.042635830965,0.19703258167613635,-423.39013671875,23.764739990234375,10.146757125854492,6.331988334655762,-13.434591293334961,2.605341672897339,1.740321397781372,0.3304480314254761,2.4810144901275635,4.072991847991943,1.5804749727249146,1.2532624006271362,0.8438817858695984,0.3190581500530243,2.360189437866211,3.0560081005096436,1.7841380834579468,2.470799684524536,2.347994565963745,2.825536012649536,b
170_3.wav,0.6571896076202393,0.7084489464759827,0.03879205882549286,4575.525209220569,3010.9700336502106,8178.946755149148,0.37214799360795453,-417.9408264160156,20.919870376586914,5.62398099899292,12.294342041015625,-13.441427230834961,-4.693986892700195,-5.760591506958008,-1.4218064546585083,-5.865849018096924,-0.9435057044029236,-3.9199697971343994,-1.6995431184768677,-5.322977066040039,-0.7665258646011353,-5.614216327667236,-1.9011149406433105,1.1557483673095703,-4.749758243560791,-0.7164613604545593,-3.5543806552886963,b
171_3.wav,0.5561529397964478,0.6254249215126038,0.053750500082969666,4068.722943586031,3174.7634756571542,8051.705100319602,0.26234019886363635,-347.0159606933594,36.482784271240234,20.07583236694336,13.465961456298828,-14.328899383544922,-2.0340254306793213,-5.743019104003906,-1.5114071369171143,-5.946247577667236,4.013092517852783,-2.8659536838531494,1.839775800704956,2.312077522277832,-2.4814226627349854,-3.472130060195923,-8.336617469787598,-3.9916908740997314,-2.4685263633728027,-1.3211411237716675,-5.180770397186279,b
17_1.wav,0.6588226556777954,0.6398591995239258,0.05036437138915062,4538.183649644004,3056.506029612488,8289.549116654829,0.35664506392045453,-375.0714111328125,20.932714462280273,1.835758090019226,6.555850505828857,-18.800262451171875,-4.480296611785889,-8.027560234069824,-2.1791446208953857,-3.6407430171966553,2.6634771823883057,-9.587179183959961,-2.162092685699463,-5.511823654174805,0.5614863038063049,-5.210198879241943,-0.4347674548625946,0.12767086923122406,-5.27217960357666,-2.490396738052368,-8.934739112854004,b
17_2.wav,0.5930755138397217,0.6476677656173706,0.045751359313726425,3524.588542923945,3057.9518733633977,7344.779829545455,0.17545942826704544,-315.7992858886719,52.38700866699219,2.720142126083374,8.06000804901123,-7.06721305847168,-0.17761538922786713,-2.5384440422058105,-0.23872466385364532,3.2491331100463867,-0.715141773223877,-7.929037570953369,-2.0355188846588135,1.9619370698928833,1.8406779766082764,-2.3117148876190186,-2.100208044052124,0.5160697102546692,4.284023761749268,2.739901542663574,0.4937813878059387,b
180_2.wav,0.6451141834259033,0.6356228590011597,0.03884945064783096,4605.521171674188,3211.495558337332,8557.735373757103,0.32087846235795453,-360.10321044921875,20.76436996459961,8.792770385742188,-0.7316213250160217,-12.180944442749023,3.3268134593963623,-2.972088098526001,-0.4164828062057495,-0.29542186856269836,0.06873993575572968,-2.055220127105713,1.712805151939392,0.479270339012146,4.929861545562744,-0.07716108113527298,7.5390543937683105,5.9340434074401855,11.087560653686523,7.867084980010986,5.947767734527588,b
180_3.wav,0.6643467545509338,0.7266071438789368,0.044899310916662216,4684.657012496499,3073.7097341172966,8452.516313032671,0.3641690340909091,-402.2297668457031,17.53791618347168,10.412612915039062,0.608181893825531,-22.50235939025879,-9.707329750061035,-11.056588172912598,-6.89866304397583,-1.3528939485549927,-2.398102045059204,-3.974684000015259,0.39039871096611023,-1.4127497673034668,0.8506916165351868,4.4251604080200195,1.6018214225769043,4.0614705085754395,2.8138599395751953,1.758475422859192,-0.6584136486053467,b
181_2.wav,0.6207857728004456,0.7361159920692444,0.03929400071501732,4359.276188964069,3040.840563692929,8064.429265802557,0.33729137073863635,-406.6993408203125,32.31525421142578,6.493288040161133,5.267965316772461,-13.902325630187988,-3.8577933311462402,-7.794576644897461,2.15087628364563,-4.414991855621338,1.209790587425232,-1.7894035577774048,-6.4474077224731445,-2.430314540863037,-2.73134446144104,-8.083540916442871,-1.9833347797393799,-3.2648627758026123,-4.620067119598389,-2.378322124481201,-5.041177272796631,b
186_3.wav,0.5744141936302185,0.686218798160553,0.021929968148469925,4578.408993966427,3046.7083009754497,8237.428977272728,0.37841796875,-441.1767578125,18.777372360229492,5.703124523162842,1.94231116771698,-11.855706214904785,2.356949806213379,-10.282143592834473,-2.376560926437378,-1.1835418939590454,-1.7918769121170044,-8.270724296569824,-0.0010240430710837245,-3.8122360706329346,-0.301241010427475,-3.203169107437134,0.6291527152061462,-4.760559558868408,-0.8508203625679016,-4.038807392120361,-0.07018247246742249,b
18_1.wav,0.7071858644485474,0.7420531511306763,0.0392443872988224,4519.576463567467,3110.7198548698666,8337.020041725853,0.3298561789772727,-376.78692626953125,27.684602737426758,7.562275409698486,8.771261215209961,-15.578994750976562,-2.4237091541290283,-5.280311584472656,-0.4250807464122772,1.799524188041687,-1.2846797704696655,2.0155630111694336,-0.7119472622871399,-0.8325794339179993,-1.9497843980789185,-4.477180004119873,0.30970820784568787,-1.8725535869598389,-1.6952625513076782,-0.39190614223480225,-1.7480753660202026,b
18_3.wav,0.7361786365509033,0.6684920787811279,0.027302974835038185,4038.8503987800855,3336.4947700573744,8175.765713778409,0.10087446732954546,-417.4516296386719,28.542757034301758,14.807720184326172,10.12273120880127,-11.255399703979492,2.316783905029297,-0.4327235519886017,1.047203540802002,2.312540292739868,7.040803909301758,2.6955554485321045,2.197911024093628,2.4775240421295166,2.7076385021209717,1.9782122373580933,3.445518732070923,1.6889476776123047,2.843777656555176,4.838010787963867,2.629415512084961,b
193_3.wav,0.7311378121376038,0.7254341840744019,0.03225834667682648,4495.889954705615,2980.947375543862,7938.655783913352,0.37256969105113635,-451.3020324707031,30.613874435424805,7.149328708648682,-5.99943733215332,-16.554183959960938,-2.7236127853393555,-4.348440170288086,-2.961718797683716,-4.234668731689453,-1.7657049894332886,-4.876859664916992,-2.9124114513397217,-5.690375328063965,1.2492539882659912,-2.9149229526519775,-2.652578115463257,1.8616114854812622,-1.3153680562973022,-2.7748446464538574,-1.3845146894454956,b
195_2.wav,0.6165466904640198,0.6943016052246094,0.04190200939774513,4098.336064655842,2995.625314153018,7665.08622602983,0.29060502485795453,-368.8626403808594,41.993507385253906,2.0109963417053223,3.333907127380371,-2.911515712738037,4.950990200042725,1.2490719556808472,0.6229393482208252,1.7882380485534668,0.5634729266166687,-1.5651359558105469,-1.1024038791656494,-2.2234549522399902,-0.8821126818656921,1.577165961265564,7.958831310272217,8.035222053527832,10.738526344299316,1.7954585552215576,-3.288144826889038,b
197_1.wav,0.6152099967002869,0.6607134342193604,0.04523584619164467,4549.83196791436,3048.429319472003,8259.696266867897,0.34468217329545453,-367.7663269042969,19.966611862182617,-0.6394910216331482,2.6613786220550537,-20.96971321105957,-2.3642523288726807,-5.160984039306641,0.07445929199457169,-1.8998976945877075,-0.1932077556848526,-9.865243911743164,-4.419607639312744,-3.2395172119140625,2.5261456966400146,-1.601212978363037,-0.017253924161195755,-1.5491544008255005,-7.558164596557617,-5.147366046905518,-4.538875102996826,b
198_1.wav,0.5668566226959229,0.733856201171875,0.04133814200758934,4365.649088426994,3033.5612082955618,8008.393998579545,0.32667125355113635,-386.3423156738281,29.669511795043945,6.992974758148193,12.98009967803955,-10.213323593139648,-3.8286077976226807,-6.683855056762695,-2.310643434524536,-6.905252456665039,-3.46798038482666,-4.935931205749512,-2.1984705924987793,-4.9537272453308105,-3.2575571537017822,-5.54417610168457,-1.9685237407684326,-2.863853693008423,-5.1148457527160645,-0.9300391674041748,-5.8029961585998535,b
198_2.wav,0.6846613883972168,0.7671859264373779,0.042440611869096756,4479.095937984308,3074.1957274255647,8145.66816850142,0.3636696555397727,-385.67218017578125,23.368207931518555,10.930612564086914,0.1802617460489273,-17.030550003051758,-7.732132434844971,-14.69814395904541,-12.419387817382812,-7.033531188964844,-2.940300703048706,-9.165650367736816,-7.038406848907471,-10.501067161560059,-7.9218363761901855,-1.6855976581573486,-4.2262187004089355,0.6182993054389954,-2.5468757152557373,-0.4803428649902344,-2.004457473754883,b
199_1.wav,0.6431050300598145,0.7472506165504456,0.0353732705116272,4674.702918987132,3022.8870865869553,8393.300004438921,0.39473100142045453,-390.2999267578125,21.49065399169922,8.895466804504395,-5.1414570808410645,-23.697589874267578,0.39209553599357605,-10.082693099975586,2.2663614749908447,-0.0722210630774498,0.45441246032714844,-3.3758485317230225,0.5804520845413208,-3.5716118812561035,-1.3162014484405518,-1.5384392738342285,-3.1734819412231445,-1.7887775897979736,-1.4160007238388062,-1.2461442947387695,-0.7874457836151123,b
19_2.wav,0.6284040808677673,0.6815575361251831,0.04455117881298065,4275.165558867466,3210.3935887839775,8153.498424183239,0.22666237571022727,-345.8865051269531,24.128040313720703,13.046768188476562,9.128637313842773,-12.447161674499512,8.036202430725098,2.52361798286438,-2.7978134155273438,3.83756160736084,0.9637460708618164,-1.759598970413208,2.324388027191162,2.4830875396728516,1.0791079998016357,-0.37657174468040466,2.9901907444000244,-3.7830734252929688,3.506399393081665,5.257671356201172,9.53532600402832,b
200_1.wav,0.5819741487503052,0.650669276714325,0.05283452197909355,4689.488100935393,3110.805581671833,8443.217884410511,0.35059703480113635,-363.2504577636719,15.331521034240723,13.392047882080078,7.939645767211914,-14.930901527404785,-3.3806381225585938,-4.0853681564331055,-6.177209377288818,-6.685667514801025,-2.9459450244903564,-8.831809043884277,-3.019643545150757,-2.9301888942718506,-8.904409408569336,-2.465275764465332,-5.8545241355896,-2.795990228652954,-3.1649014949798584,-1.6709167957305908,-2.1468214988708496,b
201_2.wav,0.6973876953125,0.7254926562309265,0.03594926372170448,4747.371494593513,3104.784466573753,8508.306884765625,0.3713156960227273,-387.98565673828125,17.46786117553711,4.793503284454346,2.104995012283325,-17.861835479736328,-1.8391692638397217,-4.724007606506348,-0.17561626434326172,-2.3123939037323,-3.1248154640197754,-7.026322841644287,-4.478217601776123,-5.9930877685546875,-8.247982025146484,-3.1683831214904785,0.555054247379303,-2.7527360916137695,-2.692254066467285,-2.8655831813812256,-6.953742980957031,b
203_3.wav,0.5618842244148254,0.6325536966323853,0.045834146440029144,3723.2868941851875,3126.355237548592,7575.527676669034,0.17693536931818182,-379.3192138671875,45.086036682128906,12.334707260131836,7.4261627197265625,-13.859640121459961,1.3468204736709595,1.4260129928588867,5.632551670074463,1.5724596977233887,-0.11385466903448105,-0.15522827208042145,2.2929303646087646,3.6305184364318848,1.892494559288025,0.48103272914886475,1.7909313440322876,-1.8030426502227783,0.08419590443372726,-0.15640300512313843,-0.2540891766548157,b
205_2.wav,0.5131682753562927,0.5479418635368347,0.06324968487024307,3655.705529190753,3295.382925206462,7865.981223366477,0.13922674005681818,-310.70147705078125,39.96015167236328,21.82472038269043,18.89426612854004,-5.738343715667725,1.9509201049804688,-1.3078970909118652,2.0857739448547363,-3.3737897872924805,4.423133373260498,-1.2423723936080933,-1.32597017288208,2.7437238693237305,-0.3698574900627136,1.0737156867980957,-1.2689721584320068,-0.3307963013648987,-0.7044882774353027,0.6777568459510803,-1.0709480047225952,b
205_3.wav,0.4772898256778717,0.5947955846786499,0.03884052857756615,4278.840474790317,3123.852221919166,7949.667080965909,0.21576482599431818,-370.96307373046875,30.48322868347168,16.0528621673584,9.043193817138672,-8.557866096496582,7.594664096832275,2.4736409187316895,-1.3717340230941772,-0.4036831557750702,5.919659614562988,-1.3303967714309692,3.8618810176849365,-3.557126760482788,-0.9270379543304443,0.2108931690454483,1.0309380292892456,1.9535075426101685,7.001040458679199,8.00959300994873,6.61884880065918,b
228_3.wav,0.6261920928955078,0.5682516098022461,0.02339908666908741,4838.841490136818,3098.940188776789,8589.545787464489,0.3588645241477273,-410.6395568847656,12.941089630126953,5.638643741607666,8.029753684997559,-15.353900909423828,4.65584135055542,0.5949625968933105,1.950015664100647,0.7122702598571777,6.438015937805176,0.37924012541770935,1.4401863813400269,-1.368511438369751,-3.543835401535034,-1.7888431549072266,-0.22692789137363434,0.45076388120651245,0.7815244197845459,-0.04966846480965614,-1.1562546491622925,b
233_1.wav,0.482455849647522,0.4911317527294159,0.04112480580806732,3176.550531305208,3166.5779243014435,7278.95674272017,0.08994362571022728,-374.9354553222656,50.76597595214844,20.298377990722656,20.632797241210938,-4.133065223693848,16.066455841064453,8.969335556030273,5.854092121124268,10.000582695007324,5.1362223625183105,1.2110075950622559,2.712411403656006,4.319359302520752,5.203675746917725,6.346406936645508,5.213791370391846,-1.7846589088439941,-0.9839858412742615,0.036268483847379684,-0.7587316632270813,b
234_1.wav,0.700415849685669,0.7361134886741638,0.035630255937576294,4530.9821852308,3056.4462823383005,8256.51522549716,0.3680752840909091,-420.8120422363281,23.073047637939453,7.258282661437988,-0.08141285926103592,-19.198091506958008,-7.8721089363098145,-12.713545799255371,-10.44466781616211,-7.310674667358398,-3.864344835281372,-7.942156791687012,-8.29244327545166,-3.814412832260132,-8.892749786376953,-1.9277279376983643,-5.204687595367432,-1.2412163019180298,0.30545011162757874,-3.0344061851501465,-0.8164308071136475,b
235_1.wav,0.5210292935371399,0.683161735534668,0.04590430110692978,3783.5346160942468,3006.2339628649934,7369.983465021307,0.25648082386363635,-368.0783996582031,40.344783782958984,6.794987201690674,2.297396421432495,-0.13465771079063416,5.945554733276367,2.103651523590088,-0.538914680480957,-5.2126054763793945,-5.358715534210205,-6.773979663848877,-5.716710567474365,-1.5451160669326782,1.533185601234436,6.289715766906738,13.3486967086792,7.9236836433410645,6.708097457885742,-1.115341067314148,-0.8987333178520203,b
236_2.wav,0.7044947147369385,0.7225915193557739,0.0297858826816082,4362.326254888828,2973.0378187905026,7761.98564009233,0.3727694424715909,-432.1922912597656,33.93600845336914,9.365462303161621,-4.31112003326416,-19.46894645690918,-2.7361795902252197,-2.8956403732299805,-2.5398852825164795,-6.203456401824951,-1.1517843008041382,-3.687166690826416,-1.9246258735656738,-4.815607070922852,-2.617508888244629,-0.6153575778007507,-1.9670796394348145,1.1214048862457275,-0.09840165823698044,-1.2037034034729004,-1.1678565740585327,b
236_3.wav,0.652023434638977,0.764616847038269,0.03895382955670357,4391.066106797841,3027.759647435718,8098.441938920455,0.3442160866477273,-366.4620056152344,31.551149368286133,5.868981838226318,5.518256664276123,-18.815282821655273,-6.132882595062256,-6.493737697601318,0.6261110305786133,-4.212258338928223,1.0571802854537964,-3.495063066482544,-6.819323539733887,-1.0721185207366943,-6.752687454223633,-4.863699436187744,-1.7967071533203125,-0.854260265827179,-3.815753698348999,-3.048703193664551,-2.7002294063568115,b
240_3.wav,0.43598058819770813,0.6988605260848999,0.04054087772965431,4245.1905039319345,3071.5189173784065,8088.409423828125,0.2858553799715909,-391.4731750488281,34.509700775146484,2.6572484970092773,1.1540225744247437,-19.6158447265625,-4.4705915451049805,-3.0208535194396973,6.034031391143799,-6.217578411102295,1.3523236513137817,-4.270802021026611,-6.202339172363281,-1.3469675779342651,-3.7963011264801025,-6.370866775512695,-2.0824525356292725,-3.9651739597320557,-7.482617378234863,-2.2858190536499023,-5.543144702911377,b
255_3.wav,0.6196883916854858,0.7081705927848816,0.043217673897743225,4529.388447673506,2960.119222546545,7947.220126065341,0.36747602982954547,-404.70440673828125,24.999589920043945,6.340521335601807,12.086980819702148,-9.971488952636719,-3.4437012672424316,-4.358590126037598,-0.41794291138648987,-4.624164581298828,-1.9086300134658813,-4.654580593109131,-0.7810966968536377,-5.7851643562316895,-1.12404203414917,-3.5681793689727783,-3.276291847229004,-0.8502811789512634,-2.282425880432129,-4.020600318908691,-1.9701331853866577,b
25_2.wav,0.5901392698287964,0.7162491679191589,0.05599047988653183,4330.945238258472,2909.5515881788388,7814.839865944602,0.34778941761363635,-367.3220520019531,29.31346893310547,-7.106486797332764,-10.028838157653809,-17.961315155029297,1.7772972583770752,-6.616392612457275,-4.57765531539917,0.21934117376804352,-5.547487258911133,-3.3071489334106445,-0.7717891931533813,-5.5860795974731445,1.0266770124435425,-0.31860509514808655,4.163396835327148,1.8964232206344604,5.977491855621338,1.9075355529785156,-3.756199836730957,b
260_2.wav,0.595454216003418,0.6792573928833008,0.055514171719551086,3975.648294408298,3037.708213476316,7608.561567826705,0.24851296164772727,-344.0534973144531,42.715885162353516,8.782031059265137,5.9764862060546875,-14.133306503295898,-0.08636996895074844,-0.005782062187790871,3.5288565158843994,-2.88277530670166,-4.763195514678955,-1.5859005451202393,-2.812386989593506,0.656586766242981,-1.534084677696228,-0.05306375026702881,-0.40393736958503723,-1.203959345817566,0.8283157348632812,-1.6809669733047485,-0.6326240301132202,b
260_3.wav,0.6717513203620911,0.7748501896858215,0.03753803297877312,4692.474732152417,3111.400647844894,8523.23330965909,0.3676979758522727,-405.07550048828125,19.547956466674805,3.1399152278900146,-1.4267081022262573,-18.26222801208496,-1.2152373790740967,-8.909936904907227,-5.359380722045898,-4.20130729675293,-3.182797431945801,-5.762112140655518,-2.9515573978424072,-5.543049335479736,-8.377760887145996,-2.582216501235962,-3.6669394969940186,-5.07267951965332,-4.200796604156494,-3.807666778564453,-5.9110260009765625,b
261_2.wav,0.6121025085449219,0.6668703556060791,0.044587962329387665,4331.609604862304,3047.0026046144094,8122.911487926136,0.3304665305397727,-393.82489013671875,31.906715393066406,10.610997200012207,9.29620361328125,-11.87520980834961,-3.2601943016052246,-7.386134624481201,0.06157083809375763,-5.70905876159668,0.5209112763404846,-3.370666265487671,-9.356965065002441,-0.667858898639679,-5.675171852111816,-6.3304829597473145,-4.471203327178955,-3.9794561862945557,-3.6416890621185303,-3.6130645275115967,-1.8104881048202515,b
268_2.wav,0.4720461070537567,0.6663488745689392,0.051353368908166885,3300.2175476366533,3054.868594160316,7059.954279119318,0.14307750355113635,-310.0616455078125,56.32712173461914,3.5750181674957275,7.5532636642456055,-3.9124679565429688,-0.5895976424217224,-1.8935657739639282,1.1988730430603027,-0.06706411391496658,-3.467761754989624,-2.608074426651001,1.5024256706237793,-1.7116317749023438,-0.6569675803184509,-1.0307785272598267,-1.797272801399231,0.9059913754463196,3.5242815017700195,1.4344754219055176,0.3957075774669647,b
270_2.wav,0.6481976509094238,0.6454848051071167,0.042873915284872055,4428.321799131951,3105.6970356638235,8290.283203125,0.3208895596590909,-379.2657470703125,26.873828887939453,10.146025657653809,14.702657699584961,-10.310100555419922,0.06922774016857147,-0.767066240310669,1.7843104600906372,0.348442941904068,5.466792106628418,0.2306940108537674,-2.7883031368255615,4.069730758666992,-3.887967109680176,-2.6312878131866455,0.7436861395835876,-1.984832763671875,-0.9017562866210938,-2.402651786804199,-2.0092928409576416,b
272_3.wav,0.7206982970237732,0.7784098386764526,0.03893342241644859,4709.179342029482,2962.3023980105095,8179.436146129261,0.4100119850852273,-390.8442687988281,22.254915237426758,-1.4567921161651611,-0.24700623750686646,-21.84186553955078,-6.058253288269043,-0.19652433693408966,-9.123692512512207,-3.1082327365875244,-1.9621963500976562,-4.320011615753174,-2.3399031162261963,-0.09248950332403183,-6.87623929977417,3.475510597229004,-1.194872260093689,-2.493604898452759,-4.665890693664551,-3.501537561416626,-3.0656425952911377,b
273_1.wav,0.34930869936943054,0.665596604347229,0.044841062277555466,3124.7704122812456,2945.29283105111,6776.84159712358,0.14703924005681818,-317.2117919921875,60.9478645324707,1.6071208715438843,10.960434913635254,-0.015114957466721535,-4.271329879760742,-9.284276008605957,0.8033716678619385,-1.611008882522583,-6.777509689331055,-7.784962177276611,-1.103153109550476,-3.7129454612731934,-6.468712329864502,-4.38844108581543,-1.2418795824050903,-8.221179962158203,-3.3028852939605713,0.921440839767456,0.14419527351856232,b
274_1.wav,0.5877953767776489,0.4726391136646271,0.04210015758872032,4062.4378907564783,3156.263444176936,7964.593505859375,0.2080411044034091,-389.396484375,31.088544845581055,5.865138053894043,2.648618698120117,-15.536849975585938,6.012523174285889,-0.4382522702217102,0.2279227375984192,3.0132429599761963,-1.0165514945983887,-6.907407760620117,-2.013713836669922,-2.0747601985931396,1.7914462089538574,2.207023859024048,0.6853975057601929,-3.0706288814544678,0.6535640358924866,2.299093008041382,6.1717000007629395,b
275_1.wav,0.538292646408081,0.7103986740112305,0.036581363528966904,4349.075989624722,3017.7373752389644,8013.043212890625,0.31843705610795453,-375.9592590332031,29.82025718688965,2.257359266281128,4.845643520355225,-13.454947471618652,-4.7244977951049805,-4.8280768394470215,2.9724037647247314,-5.00465726852417,0.6596207022666931,-2.4749574661254883,-4.0047783851623535,-0.41907739639282227,-5.160526752471924,-6.826529026031494,-0.048612650483846664,-1.9264328479766846,-4.664464950561523,0.8224313259124756,-5.647756576538086,b
280_2.wav,0.612900972366333,0.6531699299812317,0.029672695323824883,3814.6030249704622,3303.340202483452,8031.640070134943,0.11714311079545454,-413.4789123535156,31.6323299407959,15.323454856872559,17.334829330444336,-8.401938438415527,9.270092010498047,6.990485668182373,4.6339826583862305,3.354412794113159,6.244230270385742,1.4876192808151245,2.2486250400543213,7.38331413269043,-2.845747947692871,5.375153541564941,2.3178789615631104,2.6430678367614746,3.9496161937713623,3.6434895992279053,6.770624160766602,b
287_2.wav,0.6566331386566162,0.6993264555931091,0.03643317148089409,4549.15522571943,3095.228178218036,8350.233598188921,0.3616277521306818,-398.0908203125,24.663196563720703,4.59056282043457,-2.3482065200805664,-13.48470687866211,-5.381423473358154,-10.45726203918457,-3.9749104976654053,0.2884712517261505,-3.96718430519104,-8.900885581970215,-5.687582969665527,-6.952728748321533,-1.8875750303268433,2.796989679336548,2.5807931423187256,4.7758259773254395,5.707751750946045,1.076131820678711,2.8634767532348633,b
288_2.wav,0.4571974277496338,0.6782314777374268,0.04815635457634926,3809.078132608479,3143.875745234626,7743.144087357955,0.16045587713068182,-357.20477294921875,34.24582290649414,10.254611015319824,10.233206748962402,-10.688959121704102,5.733776092529297,5.270965576171875,2.8994667530059814,2.6789159774780273,5.333271503448486,1.5254830121994019,3.3716788291931152,-0.2985294759273529,2.7091798782348633,2.653742790222168,1.5714995861053467,0.014596418477594852,4.633062362670898,5.347307205200195,6.752148151397705,b
299_2.wav,0.6703493595123291,0.7697173357009888,0.04277713596820831,4855.531770114639,3157.1731703914998,8757.16219815341,0.39366566051136365,-379.6945495605469,13.854537010192871,0.7908180356025696,-3.4026358127593994,-12.330074310302734,-4.582235813140869,-8.433841705322266,-2.229071617126465,-1.3681867122650146,-4.5204315185546875,-7.178725719451904,-1.9201445579528809,-0.2735178470611572,2.306494951248169,1.9896870851516724,2.0275328159332275,1.011826992034912,3.687152862548828,-0.4091639220714569,3.995605230331421,b
29_2.wav,0.6639087796211243,0.7252587080001831,0.04100681468844414,4618.439643516692,3130.6995911271592,8480.411598899147,0.35933061079545453,-397.4914855957031,22.115049362182617,10.444862365722656,-3.164415121078491,-13.772784233093262,-3.0703651905059814,-6.566064834594727,-0.3070259988307953,-5.090973854064941,-4.495487213134766,-2.161743402481079,-6.839261054992676,-2.788038492202759,-6.349238395690918,-6.33514404296875,0.20239382982254028,-2.132598400115967,7.34994649887085,6.156988143920898,9.523663520812988,b
